1046919	19.0
1046920	20.0
1046921	21.0
1046926	21.0
1046930	17.0
1047149	18.0
1047150	19.0
1047151	20.0
1047152	21.0
1047157	21.0
1047161	17.0
1047260	18.0
1047261	19.0
1047262	20.0
1047263	21.0
1047268	21.0
1047272	17.0
1047306	18.0
1047307	19.0
1047308	20.0
1047309	21.0
1047319	17.0
1047479	18.0
1047480	19.0
1047481	20.0
1047482	21.0
1053435	20.0
1106214	18.0
1106848	19.0
1106849	20.0
1109095	20.0
1110624	21.0
1110647	20.0
1110662	21.0
1110673	20.0
1110689	21.0
1111288	22.0
1111306	21.0
1111506	22.0
1112008	21.0
1112134	18.0
1112218	19.0
1112233	18.0
1112278	19.0
1112279	21.0
1112407	22.0
1112421	21.0
1112486	22.0
1112908	21.0
1113124	22.0
1113778	21.0
1116091	18.0
1116152	19.0
1116153	21.0
1116166	18.0
1116216	19.0
1116217	21.0
1120350	22.0
1120457	21.0
1121006	18.0
1121058	19.0
1121059	21.0
1121621	18.0
1121735	20.0
1121736	21.0
1122078	18.0
1123010	19.0
1123011	21.0
1123400	18.0
1123588	17.0
1123905	18.0
1123906	20.0
1124154	17.0
1126344	18.0
1126345	20.0
1126352	20.0
1126355	17.0
1127277	18.0
1127278	20.0
1127285	20.0
1127288	17.0
1128586	18.0
1128587	20.0
1129051	17.0
1209316	18.0
1209317	19.0
1209328	17.0
1209526	18.0
1209527	19.0
1210089	17.0
1210480	18.0
1210481	19.0
1213020	18.0
1213366	19.0
1214580	18.0
1214654	19.0
1214807	18.0
1214955	19.0
1221509	18.0
1237340	19.0
1237886	18.0
1238313	19.0
1238918	18.0
1239972	19.0
1240005	18.0
1240688	19.0
1240699	18.0
1240845	19.0
1240855	18.0
1241192	19.0
1241202	18.0
1241473	19.0
1241671	18.0
1241729	19.0
1241740	18.0
1241880	19.0
1242508	18.0
1243556	19.0
1243566	18.0
1243721	19.0
1244271	18.0
1244512	19.0
1244523	18.0
1244558	19.0
1245213	18.0
1245472	19.0
1246108	18.0
1246316	19.0
1247170	18.0
1248961	19.0
1248971	18.0
1249045	19.0
1249055	18.0
1249204	19.0
1249574	18.0
1250739	19.0
1251548	18.0
1252672	19.0
1253311	18.0
1254433	19.0
1254632	18.0
1254754	19.0
1255127	18.0
1255393	19.0
1257934	18.0
1258128	19.0
1258784	18.0
1258965	19.0
1258976	18.0
1259102	19.0
1259583	18.0
1259833	19.0
1260518	18.0
1260791	19.0
1260925	18.0
1261056	19.0
1261066	18.0
1261189	19.0
1261410	18.0
1261635	19.0
1262309	18.0
1262532	19.0
1263278	18.0
1263474	19.0
1264109	18.0
1264448	19.0
1265065	18.0
1266113	19.0
1267718	18.0
1268038	19.0
1268675	18.0
1269018	19.0
1269510	18.0
1276035	19.0
1279447	18.0
1282304	19.0
1282314	18.0
1282339	19.0
1282349	18.0
1282563	19.0
1285353	18.0
1285551	19.0
1286322	18.0
1287029	19.0
1323332	18.0
1323473	19.0
1324112	18.0
1324495	19.0
1324987	18.0
1325172	19.0
1325879	18.0
1326080	19.0
1326091	18.0
1326208	19.0
1326779	18.0
1326966	19.0
1326977	18.0
1327115	19.0
1327125	18.0
1327354	19.0
1327364	18.0
1327488	19.0
1327498	18.0
1327701	19.0
1327711	18.0
1328754	19.0
1329638	18.0
1330553	19.0
1331398	18.0
1333273	19.0
1336760	18.0
1336911	19.0
1337589	18.0
1338435	19.0
1338445	18.0
1339553	19.0
1340417	18.0
1340582	19.0
1340593	18.0
1340632	19.0
1342003	18.0
1342272	19.0
1343996	18.0
1344953	19.0
1345723	18.0
1347632	19.0
1349378	18.0
1350352	19.0
1360246	18.0
1360266	19.0
1360276	18.0
1362958	19.0
1365452	18.0
1366728	19.0
1367313	18.0
1371401	19.0
1398138	18.0
1398376	19.0
1398386	18.0
1398540	19.0
1403374	18.0
1404150	19.0
1409509	18.0
1409864	19.0
1410143	18.0
1411588	19.0
1412412	18.0
1413137	19.0
1413148	18.0
1413218	19.0
1413229	18.0
1413338	19.0
1414057	18.0
1414267	19.0
1415911	18.0
1415992	19.0
1416850	18.0
1416851	19.0
1417706	18.0
1417868	19.0
1418553	18.0
1418760	19.0
1419590	18.0
1419752	19.0
1419763	18.0
1419787	19.0
1420362	18.0
1423087	19.0
1423098	18.0
1423123	19.0
1423134	18.0
1423347	19.0
1423948	18.0
1425790	19.0
1425800	18.0
1426008	19.0
1426687	18.0
1427040	19.0
1427633	18.0
1427896	19.0
1428448	18.0
1429549	19.0
1429559	18.0
1429668	19.0
1430059	18.0
1430170	19.0
1430180	18.0
1430259	19.0
1430269	18.0
1431389	19.0
1432135	18.0
1433186	19.0
1433871	18.0
1434266	19.0
1434767	18.0
1434989	19.0
1435015	18.0
1435190	19.0
1436479	18.0
1437667	19.0
1443873	18.0
1449009	19.0
1449269	20.0
1449399	19.0
1449413	20.0
1449430	19.0
1449597	20.0
1450470	19.0
1450479	20.0
1450743	21.0
1452204	20.0
1452460	19.0
1452712	20.0
1453509	21.0
1454312	20.0
1454627	21.0
1454642	20.0
1454830	21.0
1455178	20.0
1455628	21.0
1455644	20.0
1464196	21.0
1464237	20.0
1464305	21.0
1464319	20.0
1464649	21.0
1464675	20.0
1464683	21.0
1464697	20.0
1464945	21.0
1464958	20.0
1465306	21.0
1465833	20.0
1465998	21.0
1468344	20.0
1468664	21.0
1468963	20.0
1468974	21.0
1468988	20.0
1469118	21.0
1469356	20.0
1469369	21.0
1473485	22.0
1474064	21.0
1474170	22.0
1490522	23.0
1490533	22.0
1490992	23.0
1495050	22.0
1495658	23.0
1497903	22.0
1500641	23.0
1522293	22.0
1530381	23.0
1532650	22.0
1532727	23.0
1533804	22.0
1534036	23.0
1534211	22.0
1535941	23.0
1536637	22.0
1536831	23.0
1536842	22.0
1536869	23.0
1537410	22.0
1537467	23.0
1537536	22.0
1537706	23.0
1547199	21.0
1547641	22.0
1547642	23.0
1547653	23.0
1548280	21.0
1548371	22.0
1548372	23.0
1550093	22.0
1550123	20.0
1550680	21.0
1550681	23.0
1550692	20.0
1550913	21.0
1550914	22.0
1550925	20.0
1551637	21.0
1551638	23.0
1552647	22.0
1553359	23.0
1553371	22.0
1553383	23.0
1553394	22.0
1553603	20.0
1553663	21.0
1553664	22.0
1553675	20.0
1553888	21.0
1553899	20.0
1554428	21.0
1554429	23.0
1554713	22.0
1554953	23.0
1555329	22.0
1555598	20.0
1556226	21.0
1556227	22.0
1556238	20.0
1556801	21.0
1556802	22.0
1556886	23.0
1556898	22.0
1557065	23.0
1557076	22.0
1557141	23.0
1560046	20.0
1629811	21.0
1637674	22.0
1637687	21.0
1637793	22.0
1638218	21.0
1638264	22.0
1638387	21.0
1638839	22.0
1640101	21.0
1648589	20.0
1649383	21.0
1651160	20.0
1651172	21.0
1651649	20.0
1651773	21.0
1652233	20.0
1654370	19.0
1721610	20.0
1721623	19.0
1721628	20.0
1721641	19.0
1721653	20.0
1721666	19.0
1721691	20.0
1721707	19.0
1721841	20.0
1723818	19.0
2059896	20.0
2062377	19.0
2064236	20.0
2064648	19.0
2130709	20.0
2216219	21.0
2216232	20.0
2230114	21.0
2230125	20.0
2230937	21.0
2231809	22.0
2233122	21.0
2233623	22.0
2233637	21.0
2233659	22.0
2233672	21.0
2233713	22.0
2234041	23.0
2236622	22.0
2237261	21.0
2238273	22.0
2238285	21.0
2238288	22.0
2238661	21.0
2238777	22.0
2239337	23.0
2239351	22.0
2240656	23.0
2241747	21.0
2241829	22.0
2241830	23.0
2241895	21.0
2241948	22.0
2241949	23.0
2242130	22.0
2242155	23.0
2242161	20.0
2242200	21.0
2242201	22.0
2242311	23.0
2242324	22.0
2242445	23.0
2242608	22.0
2242676	23.0
2242689	22.0
2242702	23.0
2242715	22.0
2242725	23.0
2244658	24.0
2245771	23.0
2247790	22.0
2247954	23.0
2247967	22.0
2248394	23.0
2248407	22.0
2248419	23.0
2248433	22.0
2251898	21.0
2257950	20.0
2317949	21.0
2317950	22.0
2318807	23.0
2318819	22.0
2318883	23.0
2319066	22.0
2319094	21.0
2319113	22.0
2319157	23.0
2319172	22.0
2319176	23.0
2319238	22.0
2319267	21.0
2319281	22.0
2319294	21.0
2321112	20.0
2321829	21.0
2321842	20.0
2322539	21.0
2322578	22.0
2322591	23.0
2322598	23.0
2322603	21.0
2322615	22.0
2322616	23.0
2322623	23.0
2322628	21.0
2322686	22.0
2322687	23.0
2322758	22.0
2323278	23.0
2323291	22.0
2323801	23.0
2323849	22.0
2329912	23.0
2329926	20.0
2333832	21.0
2334047	20.0
2676853	19.0
2677500	20.0
2677705	19.0
2735444	20.0
2735458	21.0
2735674	19.0
2735687	20.0
2735688	21.0
2735700	19.0
2736225	20.0
2736226	21.0
2736715	19.0
2754450	18.0
2754522	19.0
2754581	18.0
2821934	19.0
2821949	18.0
2821960	19.0
2821975	18.0
2821987	19.0
2822002	18.0
2822014	19.0
2822029	18.0
2822041	19.0
2822056	18.0
2822068	19.0
2824720	18.0
2824932	19.0
2825631	18.0
2827430	19.0
2827445	18.0
2828035	19.0
2828039	20.0
2828053	19.0
2828064	20.0
2828094	18.0
2829205	16.0
2829232	17.0
2829233	18.0
2830066	16.0
2830426	17.0
2830427	18.0
2830434	18.0
2830440	16.0
2830556	17.0
2830557	18.0
2830904	16.0
2835697	17.0
2835698	18.0
2835699	19.0
2835700	20.0
2835770	16.0
2837106	15.0
2848718	14.0
2850316	15.0
2850343	14.0
2850528	15.0
2850546	14.0
2916357	15.0
2916449	14.0
2923743	15.0
2923755	14.0
2923860	13.0
2923868	14.0
2923892	15.0
2923903	14.0
2924202	13.0
2925642	14.0
2925654	13.0
2925963	14.0
2925974	13.0
2926440	14.0
2929303	15.0
2929625	14.0
2929733	15.0
2931020	14.0
2931693	15.0
2932342	16.0
2932850	15.0
2993377	16.0
2993397	15.0
2993764	16.0
2993780	15.0
2993839	16.0
2995235	15.0
2995737	16.0
2996981	15.0
2997655	16.0
2997669	15.0
3115909	16.0
3117081	15.0
3118079	16.0
3118250	15.0
3118812	16.0
3119150	15.0
3259996	16.0
3259997	17.0
3260477	15.0
3261650	14.0
3262575	15.0
3263155	14.0
3263371	15.0
3263385	14.0
3263647	15.0
3263822	14.0
3264235	15.0
3352453	16.0
3352467	15.0
3357001	16.0
3357015	15.0
3357315	16.0
3357861	15.0
3432755	14.0
3435917	15.0
3440279	16.0
3440775	15.0
3440815	16.0
3440831	15.0
3440874	16.0
3440885	17.0
3440900	16.0
3440901	17.0
3440919	18.0
3441058	19.0
3441059	20.0
3441066	20.0
3441070	18.0
3441099	17.0
3441149	16.0
3441263	17.0
3441276	16.0
3442523	15.0
3442566	16.0
3442579	15.0
3442680	16.0
3442981	17.0
3442982	18.0
3443560	16.0
3444431	17.0
3444443	16.0
3444453	17.0
3444465	16.0
3444480	17.0
3444492	16.0
3444494	17.0
3444506	16.0
3444516	15.0
3444613	16.0
3444627	15.0
3444650	16.0
3444651	17.0
3444663	15.0
3444739	16.0
3445438	17.0
3445439	18.0
3445599	16.0
3445881	17.0
3445882	18.0
3446145	17.0
3446433	18.0
3446583	19.0
3446607	16.0
3446636	17.0
3446637	18.0
3446638	19.0
3446745	17.0
3446746	16.0
3446785	17.0
3446795	16.0
3446916	15.0
3447072	16.0
3447082	15.0
3447160	16.0
3447481	17.0
3447482	18.0
3447495	16.0
3447562	17.0
3447563	18.0
3447953	16.0
3447974	17.0
3447975	18.0
3448329	17.0
3448415	18.0
3451065	5.0
3451080	6.0
3451081	9.0
3451082	10.0
3451083	12.0
3451084	15.0
3451085	18.0
3451088	18.0
3451093	5.0
3451147	6.0
3451148	8.0
3451149	9.0
3451150	10.0
3451151	12.0
3451152	15.0
3451153	18.0
3451161	5.0
3451236	6.0
3451237	9.0
3451238	10.0
3451239	12.0
3451240	15.0
3451241	18.0
3451651	9.0
3451652	10.0
3451653	12.0
3451654	15.0
3451655	18.0
3451892	19.0
3452018	18.0
3452246	17.0
3452438	16.0
3452555	4.0
3452567	5.0
3452568	7.0
3452569	8.0
3452570	12.0
3452571	14.0
3452572	15.0
3452573	16.0
3452575	16.0
3452581	4.0
3452638	5.0
3452639	7.0
3452640	8.0
3452641	10.0
3452642	13.0
3452643	16.0
3452648	17.0
3452702	7.0
3452710	8.0
3452711	9.0
3452712	11.0
3452713	14.0
3452714	17.0
3452718	17.0
3452723	7.0
3452764	8.0
3452765	9.0
3452766	11.0
3452767	14.0
3452768	17.0
3452777	14.0
3452778	17.0
3452857	18.0
3452870	17.0
3453001	5.0
3453076	6.0
3453077	7.0
3453080	8.0
3453081	9.0
3453082	11.0
3453083	15.0
3453084	17.0
3453085	18.0
3453258	16.0
3453330	17.0
3453331	18.0
3453338	18.0
3453342	16.0
3453343	15.0
3457596	14.0
3457770	15.0
3457782	14.0
3511445	15.0
3511458	14.0
3527636	15.0
3528073	14.0
4035968	15.0
4035982	14.0
4038484	15.0
4038505	14.0
4048711	15.0
4049075	14.0
4059057	12.0
4059061	13.0
4059062	14.0
4059075	12.0
4059118	13.0
4059325	14.0
4059498	13.0
4059638	12.0
4059975	13.0
4060514	12.0
4060745	13.0
4061085	14.0
4062050	12.0
4062155	13.0
4062156	14.0
4063256	12.0
4063532	13.0
4063533	14.0
4065058	13.0
4066374	12.0
4066412	13.0
4066426	12.0
4124677	13.0
4125277	12.0
4132214	13.0
4132343	12.0
4133896	13.0
4133964	12.0
4134522	13.0
4135730	12.0
4135817	13.0
4135830	12.0
4135838	13.0
4135850	12.0
4470343	10.0
4471114	11.0
4471115	12.0
4472601	10.0
4473130	11.0
4473131	12.0
4473364	10.0
4473966	11.0
4473967	12.0
4473981	10.0
4474089	11.0
4474090	12.0
4474097	12.0
4474103	10.0
4476595	11.0
4476596	12.0
4476855	10.0
4485516	11.0
4485517	12.0
4486228	10.0
4486231	11.0
4486232	12.0
4486247	10.0
4486319	11.0
4486320	12.0
4487213	10.0
4487389	11.0
4487390	12.0
4488050	10.0
4550122	11.0
4553026	10.0
4553372	11.0
4553574	10.0
4553866	11.0
4553880	10.0
4554413	11.0
4554513	10.0
4554730	11.0
4555128	10.0
4556589	11.0
4556922	12.0
4556963	11.0
4557068	10.0
4557138	11.0
4557197	10.0
4557593	11.0
4557605	10.0
4557791	11.0
4558445	12.0
4558446	13.0
4558696	12.0
4559123	13.0
4559136	12.0
4559322	13.0
4559327	14.0
4559339	13.0
4559455	14.0
4559467	13.0
4560089	12.0
4560097	11.0
4560664	10.0
4560676	11.0
4560841	12.0
4561216	11.0
4561226	12.0
4561241	11.0
4561431	12.0
4561726	11.0
4562071	10.0
4563229	11.0
4563230	12.0
4563242	10.0
4563857	11.0
4565112	10.0
4565381	11.0
4565397	10.0
4565479	11.0
4565495	10.0
4627904	11.0
4628743	10.0
4635736	11.0
4635751	10.0
4635760	11.0
4635776	10.0
4635844	11.0
4635860	10.0
4636111	11.0
4639109	10.0
4642664	11.0
4643176	12.0
4643192	11.0
4643238	12.0
4643254	11.0
4643313	12.0
4643327	11.0
4643401	12.0
4643503	11.0
4643553	12.0
4643720	13.0
4643910	13.0
4644167	12.0
4644233	13.0
4644249	12.0
4644273	13.0
4644323	12.0
4644499	13.0
4644578	12.0
4644668	13.0
4644683	12.0
4644716	13.0
4644798	12.0
4644987	13.0
4645001	12.0
4645002	13.0
4645017	12.0
4645107	13.0
4645121	12.0
4647326	11.0
4647422	12.0
4647435	11.0
4647483	12.0
4647713	11.0
4647723	12.0
4647739	11.0
4647772	12.0
4648126	11.0
4648395	10.0
4649898	11.0
4649899	12.0
4649906	12.0
4649910	10.0
4650003	11.0
4650004	12.0
4650266	13.0
4650282	12.0
4650346	13.0
4651141	12.0
4651152	13.0
4651167	12.0
4651466	13.0
4651479	12.0
4653503	13.0
4654125	14.0
4654220	13.0
4654390	12.0
4655988	11.0
4656986	12.0
4657003	11.0
4657141	12.0
4657170	11.0
4657203	12.0
4657233	11.0
4657254	12.0
4657267	11.0
4657406	12.0
4657489	13.0
4658128	11.0
4658163	12.0
4658167	13.0
4658168	14.0
4658175	13.0
4658223	14.0
4658294	13.0
4658300	11.0
4658305	12.0
4658306	13.0
4658338	12.0
4658425	13.0
4658539	12.0
4658549	13.0
4659111	10.0
4659264	11.0
4659265	12.0
4659275	10.0
4659329	11.0
4659330	12.0
4659340	10.0
4659354	11.0
4659355	12.0
4659362	12.0
4659364	10.0
4659532	11.0
4659553	12.0
4659554	13.0
4661631	10.0
4661734	11.0
4661735	13.0
4661834	12.0
4662005	13.0
4662050	14.0
4662061	13.0
4662157	14.0
4662168	13.0
4662204	12.0
4662215	13.0
4662240	12.0
4664484	13.0
4665359	12.0
4665371	13.0
4665954	12.0
4667631	13.0
4667713	12.0
4667889	13.0
4667905	12.0
4671704	13.0
4671720	12.0
4671897	13.0
4671941	12.0
4733024	13.0
4733039	12.0
4737606	11.0
4738567	12.0
4738576	11.0
4739422	12.0
4739453	13.0
4739641	12.0
4739642	11.0
4740972	12.0
4740981	11.0
4741004	12.0
4741013	11.0
4750321	12.0
4750331	11.0
5184514	0.0
5242546	1.0
5242558	0.0
5253178	1.0
5253756	0.0
5331791	1.0
5331978	0.0
5347332	1.0
5348528	2.0
5348544	1.0
5348645	0.0
5412605	1.0
5413272	0.0
5414051	1.0
5414467	0.0
5420507	1.0
5420891	0.0
5421254	1.0
5421270	0.0
5421387	1.0
5421402	0.0
5421551	1.0
5421810	0.0
5422182	1.0
5423051	0.0
5423060	1.0
5423076	0.0
5423776	1.0
5423924	2.0
5424048	1.0
5424859	0.0
5424869	1.0
5424884	0.0
5425623	1.0
5427862	0.0
