3456738	5.0
3457255	6.0
3457256	7.0
3457257	10.0
3457258	15.0
3457259	17.0
3457600	16.0
3457770	17.0
3457786	16.0
3457791	4.0
3458526	5.0
3458527	6.0
3458528	9.0
3458529	14.0
3458530	16.0
3511445	17.0
3511454	16.0
3527636	17.0
3528069	16.0
4035968	17.0
4035978	16.0
4038484	17.0
4038501	16.0
4048711	17.0
4049071	16.0
4059052	16.0
4059053	14.0
4059061	15.0
4059062	16.0
4059070	16.0
4059071	14.0
4059118	15.0
4059325	16.0
4059494	15.0
4059634	14.0
4059975	15.0
4060510	14.0
4060745	15.0
4061085	16.0
4062046	14.0
4062155	15.0
4062156	16.0
4063252	14.0
4063532	15.0
4063533	16.0
4065054	15.0
4066370	14.0
4066412	15.0
4066422	14.0
4124677	15.0
4125275	14.0
4132214	15.0
4132339	14.0
4133896	15.0
4133963	14.0
4134522	15.0
4135726	14.0
4135817	15.0
4135830	14.0
4135838	15.0
4135846	14.0
4470339	12.0
4471114	13.0
4471115	14.0
4472597	12.0
4473130	13.0
4473131	14.0
4473360	12.0
4473966	13.0
4473967	14.0
4473977	12.0
4474089	13.0
4474090	14.0
4474097	14.0
4474099	12.0
4476595	13.0
4476596	14.0
4476851	12.0
4485516	13.0
4485517	14.0
4486222	12.0
4486231	13.0
4486232	14.0
4486240	14.0
4486241	12.0
4486319	13.0
4486320	14.0
4487206	14.0
4487207	12.0
4487389	13.0
4487390	14.0
4488044	12.0
4550122	13.0
4553022	12.0
4553372	13.0
4553570	12.0
4553866	13.0
4553876	12.0
4554413	13.0
4554509	12.0
4554730	13.0
4555124	12.0
4556589	13.0
4556922	14.0
4556957	13.0
4557064	12.0
4557138	13.0
4557191	12.0
4557593	13.0
4557603	12.0
4557791	13.0
4558445	14.0
4558446	15.0
4558694	14.0
4559123	15.0
4559134	14.0
4559322	15.0
4559327	16.0
4559337	15.0
4559455	16.0
4559465	15.0
4560087	14.0
4560091	13.0
4560658	12.0
4560676	13.0
4560841	14.0
4561210	13.0
4561226	14.0
4561235	13.0
4561431	14.0
4561720	13.0
4562069	12.0
4563229	13.0
4563230	14.0
4563240	12.0
4563857	13.0
4565106	12.0
4565381	13.0
4565391	12.0
4565479	13.0
4565489	12.0
4580349	4.0
4580412	5.0
4580413	6.0
4580414	8.0
4580415	11.0
4580416	12.0
4580550	4.0
4580842	5.0
4580843	6.0
4580844	8.0
4580845	11.0
4580846	12.0
4581484	4.0
4581653	5.0
4581654	6.0
4581655	8.0
4581656	11.0
4581657	12.0
4582202	4.0
4582507	5.0
4582508	6.0
4582509	8.0
4582510	11.0
4582511	12.0
4582520	4.0
4582558	5.0
4582559	6.0
4582560	8.0
4582561	11.0
4582562	12.0
4583221	4.0
4583494	5.0
4583495	6.0
4583496	8.0
4583497	11.0
4583498	12.0
4583961	4.0
4584579	5.0
4584580	6.0
4584581	8.0
4584582	11.0
4584583	12.0
4585397	4.0
4585926	5.0
4585927	6.0
4585928	8.0
4585929	11.0
4585930	12.0
4627904	13.0
4628739	12.0
4635005	4.0
4635197	5.0
4635198	6.0
4635199	8.0
4635200	11.0
4635201	12.0
4635736	13.0
4635749	12.0
4635760	13.0
4635772	12.0
4635844	13.0
4635856	12.0
4636111	13.0
4636716	5.0
4636769	6.0
4636770	7.0
4636771	9.0
4636772	12.0
4636773	13.0
4637760	5.0
4637927	6.0
4637928	8.0
4637929	11.0
4637930	13.0
4639107	4.0
4639205	5.0
4639206	6.0
4639207	9.0
4639208	11.0
4639210	12.0
4640375	4.0
4640999	5.0
4641000	6.0
4641001	8.0
4641002	11.0
4641003	12.0
4641012	4.0
4642627	5.0
4642628	6.0
4642629	8.0
4642630	11.0
4642631	12.0
4642664	13.0
4643162	4.0
4643317	5.0
4643318	7.0
4643319	9.0
4643320	12.0
4643321	13.0
4643401	14.0
4643500	13.0
4643553	14.0
4643720	15.0
4643908	14.0
4643910	15.0
4644165	14.0
4644233	15.0
4644245	14.0
4644273	15.0
4644319	14.0
4644499	15.0
4644575	14.0
4644668	15.0
4644680	14.0
4644716	15.0
4644794	14.0
4644987	15.0
4644999	14.0
4645002	15.0
4645013	14.0
4645107	15.0
4645120	14.0
4647323	13.0
4647422	14.0
4647434	13.0
4647483	14.0
4647706	13.0
4647723	14.0
4647732	13.0
4647772	14.0
4648124	13.0
4648391	12.0
4649898	13.0
4649899	14.0
4649906	12.0
4650003	13.0
4650004	14.0
4650266	15.0
4650278	14.0
4650346	15.0
4651137	14.0
4651152	15.0
4651163	14.0
4651282	4.0
4653382	5.0
4653383	6.0
4653384	10.0
4653385	13.0
4653387	14.0
4653466	4.0
4653598	5.0
4653599	7.0
4653600	11.0
4653601	14.0
4653603	15.0
4653611	4.0
4653695	5.0
4653696	6.0
4653697	8.0
4653698	12.0
4653699	15.0
4654125	16.0
4654217	15.0
4654387	14.0
4654959	4.0
4654970	5.0
4654971	7.0
4654972	9.0
4654973	11.0
4654974	13.0
4654975	14.0
4654983	4.0
4655011	5.0
4655012	7.0
4655013	9.0
4655014	11.0
4655015	13.0
4655016	14.0
4655019	14.0
4655023	4.0
4655674	5.0
4655675	7.0
4655676	9.0
4655677	12.0
4655678	14.0
4655984	13.0
4656635	4.0
4656769	5.0
4656770	7.0
4656771	9.0
4656772	11.0
4656773	12.0
4656775	13.0
4656986	14.0
4657000	13.0
4657028	4.0
4657141	5.0
4657171	4.0
4657203	5.0
4657204	8.0
4657205	10.0
4657206	11.0
4657207	13.0
4657208	14.0
4657230	13.0
4657254	14.0
4657270	13.0
4657406	14.0
4657489	15.0
4658134	13.0
4658163	14.0
4658167	15.0
4658168	16.0
4658175	15.0
4658223	16.0
4658287	15.0
4658301	13.0
4658305	14.0
4658306	15.0
4658342	14.0
4658425	15.0
4658542	14.0
4658549	15.0
4659117	12.0
4659264	13.0
4659265	14.0
4659280	12.0
4659329	13.0
4659330	14.0
4659345	12.0
4659354	13.0
4659355	14.0
4659369	12.0
4659532	13.0
4659553	14.0
4659554	15.0
4661634	12.0
4661734	13.0
4661735	15.0
4661836	14.0
4662005	15.0
4662050	16.0
4662064	15.0
4662157	16.0
4662171	15.0
4662207	14.0
4662215	15.0
4662242	14.0
4664484	15.0
4665355	14.0
4665371	15.0
4665951	14.0
4667631	15.0
4667711	14.0
4667889	15.0
4667901	14.0
4671704	15.0
4671716	14.0
4671897	15.0
4671937	14.0
4733024	15.0
4733037	14.0
4737604	13.0
4738567	14.0
4738579	13.0
4739422	14.0
4739453	15.0
4739644	14.0
4739645	13.0
4740972	14.0
4740984	13.0
4741004	14.0
4741016	13.0
4742210	11.0
4742336	12.0
4742338	13.0
4742344	13.0
4742348	11.0
4742714	12.0
4742716	13.0
4742727	11.0
4742778	12.0
4742780	13.0
4743324	11.0
4743808	12.0
4743810	13.0
4744538	11.0
4744693	12.0
4744695	13.0
4744706	11.0
4744828	12.0
4744830	13.0
4745135	11.0
4745327	12.0
4745329	13.0
4745335	13.0
4745339	11.0
4745434	12.0
4745436	13.0
4745442	13.0
4745446	11.0
4745574	12.0
4745576	13.0
4745582	13.0
4745586	11.0
4745942	12.0
4745944	13.0
4746108	11.0
4747113	12.0
4747115	13.0
4747731	11.0
4748022	12.0
4748024	13.0
4748648	11.0
4749230	12.0
4749232	13.0
4749243	11.0
4749245	12.0
4749247	13.0
4749605	11.0
4749956	12.0
4749958	13.0
4750321	14.0
4750334	13.0
4750409	11.0
4750438	12.0
4750440	13.0
4750970	11.0
4751640	12.0
4751642	13.0
4757845	11.0
4758148	12.0
4758150	13.0
4758548	11.0
4759000	12.0
4759002	13.0
4759008	13.0
4759012	11.0
4759533	12.0
4759535	13.0
4759586	11.0
5184515	10.0
5254815	5.0
5255268	6.0
5255269	7.0
5255270	8.0
5255297	6.0
5255778	7.0
5255779	8.0
5255798	8.0
5256025	6.0
5256160	7.0
5256161	8.0
5256175	6.0
5256188	7.0
5256189	8.0
5256334	6.0
5256483	7.0
5256484	8.0
5256491	8.0
5256496	6.0
5256570	5.0
5256983	6.0
5256999	5.0
5263543	4.0
5264610	5.0
5265335	6.0
5265668	5.0
5265785	6.0
5265870	0.0
