2828042	12.0
2828043	16.0
2828044	21.0
2828045	22.0
2828055	0.0
2828064	1.0
2828065	2.0
2828066	4.0
2828067	6.0
2828068	12.0
2828069	16.0
2828070	21.0
2828071	22.0
2828095	1.0
2828213	0.0
2831573	1.0
2831588	0.0
2831710	1.0
2831711	2.0
2831725	0.0
2831806	1.0
2831847	2.0
2831848	3.0
2835697	4.0
2835698	9.0
2835699	16.0
2835700	21.0
2835701	22.0
2835769	3.0
2860787	0.0
2925642	1.0
2925643	4.0
2925644	6.0
2925645	9.0
2925646	13.0
2925647	16.0
2925658	0.0
2929733	1.0
2929734	2.0
2929735	5.0
2929736	8.0
2929737	12.0
2929738	15.0
2929739	17.0
2931024	0.0
3440874	1.0
3440875	5.0
3440876	11.0
3440877	16.0
3440878	17.0
3440879	18.0
3440885	19.0
3440903	17.0
3440904	19.0
3440919	20.0
3441058	21.0
3441059	22.0
3441066	22.0
3441070	20.0
3441102	0.0
3444431	1.0
3444432	5.0
3444433	12.0
3444434	17.0
3444435	18.0
3444436	19.0
3444446	0.0
3444453	1.0
3444454	5.0
3444455	12.0
3444456	17.0
3444457	18.0
3444458	19.0
3444468	0.0
3444480	2.0
3444481	6.0
3444482	13.0
3444483	18.0
3444484	19.0
3444485	20.0
3444495	6.0
3444496	12.0
3444497	17.0
3444498	18.0
3444499	19.0
3444509	18.0
3444518	0.0
3444525	1.0
3444540	0.0
4042430	1.0
4042445	0.0
4042628	1.0
4042643	0.0
4042657	1.0
4042672	0.0
4042703	1.0
4042721	0.0
4132214	1.0
4132216	2.0
4132218	7.0
4132220	15.0
4132346	0.0
4134522	1.0
4134523	5.0
4134524	9.0
4134525	12.0
4134526	14.0
4134527	15.0
4135733	0.0
4135817	1.0
4135818	4.0
4135819	7.0
4135820	11.0
4135821	14.0
4135822	15.0
4135832	0.0
4135838	1.0
4135840	2.0
4135842	7.0
4135844	15.0
4135853	0.0
4232502	1.0
4232592	0.0
4233409	1.0
4233425	0.0
4234666	1.0
4235401	0.0
4236040	1.0
4236055	0.0
4236646	1.0
4236666	0.0
4643488	1.0
4643504	0.0
4643708	1.0
4643723	0.0
4647242	1.0
4647264	0.0
4647272	1.0
4647296	0.0
4734592	1.0
4734608	0.0
4736238	1.0
4736264	0.0
4736272	1.0
4736297	0.0
4739796	1.0
4739840	0.0
4740972	1.0
4740973	3.0
4740974	5.0
4740975	7.0
4740976	10.0
4740977	12.0
4740978	13.0
4740980	14.0
4740987	0.0
4741004	1.0
4741005	3.0
4741006	5.0
4741007	7.0
4741008	10.0
4741009	12.0
4741010	13.0
4741012	14.0
4741019	0.0
