2533054	1.0
2533055	2.0
2533056	3.0
2533733	0.0
2533973	1.0
2533974	2.0
2533975	3.0
2534652	0.0
2534717	1.0
2534718	2.0
2534719	3.0
2534732	0.0
2534978	1.0
2534979	2.0
2534980	3.0
2535541	0.0
2535783	1.0
2535784	2.0
2535785	3.0
2536402	0.0
2536697	1.0
2536698	2.0
2536699	3.0
2537304	0.0
2538416	1.0
2538417	2.0
2538418	3.0
2541079	0.0
2541290	1.0
2541291	2.0
2541292	3.0
2541987	0.0
2544736	1.0
2544737	2.0
2544738	3.0
2549059	0.0
2550137	1.0
2550138	2.0
2550139	3.0
2551005	0.0
2551053	1.0
2551054	2.0
2551055	3.0
2551747	0.0
2551973	1.0
2551974	2.0
2551975	3.0
2552653	0.0
2552899	1.0
2552900	2.0
2552901	3.0
2553487	0.0
2553782	1.0
2553783	2.0
2553784	3.0
2554434	0.0
2556457	1.0
2556458	2.0
2556459	3.0
2557158	0.0
2559656	1.0
2559657	2.0
2559658	3.0
2559881	0.0
2560086	1.0
2560087	2.0
2560088	3.0
2560741	0.0
2564897	1.0
2564898	2.0
2564899	3.0
2566163	0.0
2566861	1.0
2566862	2.0
2566863	3.0
2566877	0.0
2566985	1.0
2566986	2.0
2566987	3.0
2570576	0.0
2573020	1.0
2573021	2.0
2573022	3.0
2573478	0.0
2573855	1.0
2573856	2.0
2573857	3.0
2574386	0.0
2575509	1.0
2575510	2.0
2575511	3.0
2576367	0.0
2581344	1.0
2581345	2.0
2581346	3.0
2583971	0.0
2584097	1.0
2584098	2.0
2584099	3.0
2584113	0.0
2584144	1.0
2584145	2.0
2584146	3.0
2584160	0.0
2584407	1.0
2584408	2.0
2584409	3.0
2584549	1.0
2584550	2.0
2584551	3.0
2586388	0.0
2587268	1.0
2587269	2.0
2587270	3.0
2587284	0.0
2588984	1.0
2588985	2.0
2588986	3.0
2589920	0.0
2591022	1.0
2591023	2.0
2591024	3.0
2591038	0.0
2591314	1.0
2591315	2.0
2591316	3.0
2591329	0.0
2765291	1.0
2765292	2.0
2765293	3.0
2765850	0.0
2868029	1.0
2868541	0.0
2868704	1.0
2869192	0.0
2869441	1.0
2869456	0.0
2869590	1.0
2870061	0.0
2871218	1.0
2885289	0.0
2885595	1.0
2885610	0.0
2885745	1.0
2886038	0.0
2886503	1.0
2886518	0.0
2886629	1.0
2886645	0.0
2886768	1.0
2886783	0.0
2886905	1.0
2890962	0.0
2891082	1.0
2891097	0.0
2891245	1.0
2891261	0.0
2891396	1.0
2891411	0.0
2891903	1.0
2893890	0.0
2894001	1.0
2894016	0.0
2894260	1.0
2894539	0.0
2894661	1.0
2894676	0.0
2894807	1.0
2896874	0.0
2897028	1.0
2897043	0.0
2897270	1.0
2897285	0.0
2897773	1.0
2937911	0.0
